YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
1999,03,24,05,158,7.3,9.5,2.91,14.29,8.60,999,1016.1,10.3,11.2,999.0,99.0
1999,03,24,06,153,7.5,9.2,2.89,14.29,8.36,999,1015.9,9.9,11.1,999.0,99.0
1999,03,24,07,144,9.2,11.9,2.98,14.29,7.97,999,1015.0,9.6,10.9,999.0,99.0
1999,03,24,08,142,9.1,11.4,2.60,12.50,7.18,999,1014.5,10.1,10.9,999.0,99.0
1999,03,24,09,140,9.8,12.2,2.58,14.29,6.90,999,1013.9,10.3,10.8,999.0,99.0
1999,03,24,10,137,10.7,13.2,3.14,14.29,7.36,999,1013.4,10.6,10.8,999.0,99.0
1999,03,24,11,149,10.7,13.4,3.00,14.29,7.03,999,1012.6,10.8,10.9,999.0,99.0
1999,03,24,12,151,10.9,13.0,3.07,12.50,7.07,999,1012.1,10.9,10.8,999.0,99.0
1999,03,24,13,153,10.7,13.3,3.58,12.50,7.77,999,1011.9,10.8,10.9,999.0,99.0
1999,03,24,14,147,11.0,13.7,3.33,14.29,7.50,999,1011.3,11.0,10.9,999.0,99.0
1999,03,24,15,139,11.5,14.3,3.03,14.29,6.93,999,1010.7,10.9,10.9,999.0,99.0
1999,03,24,16,138,12.9,15.8,2.86,14.29,6.31,999,1010.2,10.6,10.9,999.0,99.0
1999,03,24,17,139,12.8,15.3,3.03,14.29,6.34,999,1009.9,10.6,10.9,999.0,99.0
1999,03,24,18,140,13.6,16.3,3.19,6.67,6.21,999,1009.6,10.8,10.9,999.0,99.0
1999,03,24,19,140,13.4,16.2,3.30,12.50,6.37,999,1009.4,10.9,10.9,999.0,99.0
1999,03,24,20,139,13.7,16.7,3.19,14.29,6.33,999,1008.7,11.0,10.9,999.0,99.0
1999,03,24,21,144,14.6,18.5,3.57,7.14,6.53,999,1008.0,11.2,10.9,999.0,99.0
1999,03,24,22,141,14.6,17.4,3.96,7.14,6.77,999,1006.7,11.2,10.8,999.0,99.0
1999,03,24,23,147,13.9,17.5,4.12,7.69,6.94,999,1006.4,11.3,10.9,999.0,99.0
1999,03,25,00,240,7.0,8.3,4.09,7.69,7.26,999,1007.6,10.1,10.9,999.0,99.0
1999,03,25,01,261,2.7,4.5,4.04,12.50,8.21,999,1008.3,9.7,10.8,999.0,99.0
1999,03,25,02,233,1.2,2.5,4.52,25.00,9.36,999,1008.3,9.5,10.8,999.0,99.0
1999,03,25,03,13,.8,2.0,5.35,25.00,10.28,999,1008.4,9.5,10.7,999.0,99.0
1999,03,25,04,329,4.4,6.5,5.05,25.00,11.07,999,1008.6,9.3,10.8,999.0,99.0
1999,03,25,05,329,5.3,7.0,5.34,25.00,10.84,999,1009.1,9.2,10.8,999.0,99.0
1999,03,25,06,321,6.6,8.3,4.39,25.00,10.00,999,1009.1,9.0,10.8,999.0,99.0
1999,03,25,07,333,4.9,6.6,4.39,25.00,10.86,999,1009.5,9.2,10.8,999.0,99.0
1999,03,25,08,322,7.3,9.0,4.45,25.00,11.00,999,1009.5,9.4,10.6,999.0,99.0
1999,03,25,09,326,8.1,10.4,4.75,25.00,11.09,999,1009.0,9.4,10.6,999.0,99.0
1999,03,25,10,331,7.4,9.0,4.23,20.00,10.14,999,1008.9,9.6,10.6,999.0,99.0
1999,03,25,11,344,5.9,7.5,4.18,25.00,9.41,999,1008.5,9.7,10.5,999.0,99.0
1999,03,25,12,352,3.6,4.6,4.00,14.29,9.74,999,1008.7,9.7,10.6,999.0,99.0
1999,03,25,13,356,3.2,4.1,4.26,20.00,10.13,999,1008.7,10.1,10.7,999.0,99.0
1999,03,25,14,321,3.7,5.2,4.34,20.00,10.37,999,1009.5,10.4,10.7,999.0,99.0
1999,03,25,15,328,6.8,9.3,4.52,20.00,10.42,999,1010.1,10.6,10.6,999.0,99.0
1999,03,25,16,333,9.8,11.9,4.62,20.00,10.22,999,1010.7,10.1,10.8,999.0,99.0
1999,03,25,17,345,5.5,7.1,4.75,20.00,9.69,999,1011.5,10.4,10.8,999.0,99.0
1999,03,25,18,327,5.1,6.8,4.83,20.00,9.89,999,1012.1,10.9,10.9,999.0,99.0
1999,03,25,19,328,3.3,4.8,5.31,20.00,10.66,999,1013.0,11.3,11.0,999.0,99.0
1999,03,25,20,299,4.6,6.5,4.83,20.00,11.00,999,1013.6,11.6,11.1,999.0,99.0
1999,03,25,21,317,8.3,10.9,5.24,20.00,11.16,999,1013.4,10.8,11.1,999.0,99.0
1999,03,25,22,319,10.8,13.1,4.75,20.00,9.49,999,1013.5,10.6,11.2,999.0,99.0
1999,03,25,23,319,10.0,12.1,4.68,12.50,8.93,999,1013.3,10.6,10.9,999.0,99.0
1999,03,26,00,317,13.6,16.8,4.72,20.00,8.77,999,1013.8,10.3,10.9,999.0,99.0
1999,03,26,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,26,02,311,11.1,13.5,4.65,16.67,8.82,999,1014.0,10.2,10.8,999.0,99.0
1999,03,26,03,312,12.7,15.8,4.63,16.67,8.61,999,1014.4,10.1,10.8,999.0,99.0
1999,03,26,04,310,12.6,15.5,4.49,16.67,8.53,999,1014.8,10.1,10.7,999.0,99.0
1999,03,26,05,312,12.8,15.5,4.43,16.67,8.23,999,1015.7,10.2,10.7,999.0,99.0
1999,03,26,06,311,11.8,14.1,4.43,16.67,8.36,999,1016.1,10.1,10.6,999.0,99.0
1999,03,26,07,316,10.9,12.9,4.07,16.67,8.04,999,1016.5,10.1,10.6,999.0,99.0
1999,03,26,08,312,10.0,12.1,4.14,16.67,8.94,999,1016.8,10.2,10.6,999.0,99.0
1999,03,26,09,312,10.4,12.8,3.47,16.67,8.20,999,1016.5,10.1,10.6,999.0,99.0
1999,03,26,10,303,11.0,13.3,3.72,16.67,8.42,999,1016.1,10.2,10.6,999.0,99.0
1999,03,26,11,312,11.4,13.4,3.93,14.29,8.18,999,1016.2,10.2,10.6,999.0,99.0
1999,03,26,12,314,11.6,14.9,3.95,16.67,8.19,999,1015.8,10.1,10.6,999.0,99.0
1999,03,26,13,310,11.0,13.7,3.80,16.67,8.23,999,1016.3,10.1,10.6,999.0,99.0
1999,03,26,14,311,10.6,12.8,3.79,16.67,7.83,999,1016.7,10.0,10.6,999.0,99.0
1999,03,26,15,315,10.1,13.4,3.72,14.29,7.72,999,1016.8,10.1,10.6,999.0,99.0
1999,03,26,16,310,9.0,10.8,3.22,16.67,7.02,999,1017.3,10.2,10.6,999.0,99.0
1999,03,26,17,313,10.4,12.3,3.33,14.29,7.51,999,1017.2,10.4,10.6,999.0,99.0
1999,03,26,18,309,11.4,13.7,3.34,14.29,7.35,999,1017.5,10.3,10.7,999.0,99.0
1999,03,26,19,312,13.4,15.7,3.05,14.29,6.86,999,1017.5,10.2,10.7,999.0,99.0
1999,03,26,20,310,13.3,16.2,3.14,14.29,6.41,999,1017.4,10.2,10.7,999.0,99.0
1999,03,26,21,312,14.6,17.6,3.46,14.29,6.85,999,1017.1,10.3,10.7,999.0,99.0
1999,03,26,22,313,14.7,17.7,3.52,14.29,6.67,999,1017.2,10.3,10.7,999.0,99.0
1999,03,26,23,310,15.4,19.1,3.66,6.67,6.44,999,1016.7,10.4,10.7,999.0,99.0
1999,03,27,00,315,15.5,20.0,3.82,6.67,6.39,999,1016.9,10.4,10.7,999.0,99.0
1999,03,27,01,313,15.1,18.5,3.80,7.14,6.47,999,1017.3,10.3,10.8,999.0,99.0
1999,03,27,02,313,14.8,17.6,3.63,7.69,6.55,999,1017.7,10.3,10.8,999.0,99.0
1999,03,27,03,316,15.6,19.0,3.74,7.69,6.70,999,1017.5,10.1,10.8,999.0,99.0
1999,03,27,04,320,15.1,18.9,4.02,7.69,6.77,999,1018.2,10.0,10.6,999.0,99.0
1999,03,27,05,323,13.9,17.4,3.61,12.50,6.49,999,1019.5,10.1,10.5,999.0,99.0
1999,03,27,06,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,27,07,322,13.7,16.4,3.53,7.14,6.45,999,1020.4,9.9,10.4,999.0,99.0
1999,03,27,08,323,12.7,15.6,3.63,7.69,6.80,999,1020.7,9.7,10.4,999.0,99.0
1999,03,27,09,321,12.4,14.6,3.57,7.14,6.66,999,1020.9,9.7,10.3,999.0,99.0
1999,03,27,10,323,12.1,15.0,3.33,12.50,6.47,999,1020.9,9.6,10.3,999.0,99.0
1999,03,27,11,321,11.2,13.9,3.61,12.50,6.83,999,1020.9,9.4,10.3,999.0,99.0
1999,03,27,12,324,10.7,13.2,3.01,11.11,6.59,999,1021.1,9.3,10.3,999.0,99.0
1999,03,27,13,318,12.3,14.4,3.35,11.11,6.85,999,1021.5,9.2,10.3,999.0,99.0
1999,03,27,14,325,11.9,14.9,3.39,11.11,6.86,999,1022.2,9.1,10.3,999.0,99.0
1999,03,27,15,325,11.4,13.9,3.26,11.11,7.06,999,1022.7,9.1,10.3,999.0,99.0
1999,03,27,16,326,12.1,14.4,3.38,11.11,7.14,999,1023.1,9.3,10.3,999.0,99.0
1999,03,27,17,322,12.5,15.3,3.30,11.11,7.18,999,1023.5,9.3,10.4,999.0,99.0
1999,03,27,18,315,13.0,15.5,3.14,12.50,6.96,999,1023.9,9.4,10.4,999.0,99.0
1999,03,27,19,312,12.0,14.4,3.00,12.50,6.88,999,1024.4,9.5,10.4,999.0,99.0
1999,03,27,20,306,12.1,14.4,3.28,14.29,7.02,999,1024.3,9.5,10.3,999.0,99.0
1999,03,27,21,309,11.9,13.6,2.96,12.50,6.78,999,1024.3,9.6,10.4,999.0,99.0
1999,03,27,22,311,12.1,14.6,3.09,14.29,6.85,999,1024.0,9.6,10.3,999.0,99.0
1999,03,27,23,304,12.8,14.9,3.27,12.50,7.20,999,1023.0,9.6,10.4,999.0,99.0
1999,03,28,00,307,12.5,15.8,3.81,20.00,8.10,999,1022.8,9.7,10.4,999.0,99.0
1999,03,28,01,306,14.3,17.1,3.85,16.67,7.81,999,1022.8,9.6,10.4,999.0,99.0
1999,03,28,02,314,12.8,15.5,4.29,14.29,8.00,999,1023.3,9.5,10.4,999.0,99.0
1999,03,28,03,312,12.7,16.0,4.45,16.67,8.44,999,1023.1,9.3,999.0,999.0,99.0
1999,03,28,04,317,12.6,15.2,4.88,16.67,8.94,999,1023.7,9.3,10.4,999.0,99.0
1999,03,28,05,317,11.0,13.3,4.91,16.67,9.45,999,1024.4,9.3,10.3,999.0,99.0
1999,03,28,06,321,10.6,13.1,4.43,16.67,8.97,999,1024.8,9.2,10.2,999.0,99.0
1999,03,28,07,312,10.5,12.3,4.61,16.67,9.14,999,1024.9,9.1,10.2,999.0,99.0
1999,03,28,08,318,9.8,12.2,4.20,14.29,9.21,999,1025.2,9.1,10.2,999.0,99.0
1999,03,28,09,323,8.2,10.3,4.07,16.67,9.15,999,1025.6,9.0,10.2,999.0,99.0
1999,03,28,10,314,9.0,11.4,3.98,16.67,9.56,999,1025.8,9.0,10.2,999.0,99.0
1999,03,28,11,317,7.8,9.7,4.07,16.67,9.93,999,1025.8,8.9,10.2,999.0,99.0
1999,03,28,12,315,7.2,8.5,3.80,16.67,9.59,999,1025.8,8.9,10.1,999.0,99.0
1999,03,28,13,330,6.5,8.1,3.48,14.29,9.68,999,1026.0,8.8,10.1,999.0,99.0
1999,03,28,14,318,6.4,8.1,3.68,16.67,9.94,999,1026.4,8.9,10.0,999.0,99.0
1999,03,28,15,326,6.2,7.4,3.86,16.67,10.63,999,1027.2,9.1,9.9,999.0,99.0
1999,03,28,16,320,4.1,5.5,3.20,16.67,10.06,999,1027.4,9.2,10.1,999.0,99.0
1999,03,28,17,305,5.0,7.1,3.21,16.67,10.00,999,1027.6,9.6,10.2,999.0,99.0
1999,03,28,18,326,3.6,4.8,3.55,16.67,11.04,999,1028.1,9.7,10.3,999.0,99.0
1999,03,28,19,309,3.8,5.2,3.15,16.67,10.42,999,1028.0,10.0,10.4,999.0,99.0
1999,03,28,20,296,4.1,5.1,3.20,16.67,11.03,999,1027.6,10.1,10.5,999.0,99.0
1999,03,28,21,285,5.4,6.9,3.28,16.67,11.44,999,1027.5,10.1,10.6,999.0,99.0
1999,03,28,22,289,5.7,7.3,3.72,14.29,11.90,999,1027.2,10.2,10.3,999.0,99.0
1999,03,28,23,288,5.9,7.4,3.38,16.67,11.15,999,1026.8,10.4,10.3,999.0,99.0
1999,03,29,00,279,5.7,6.9,2.91,16.67,10.19,999,1026.8,10.5,10.4,999.0,99.0
1999,03,29,01,291,5.5,7.2,3.08,16.67,10.62,999,1026.3,10.6,10.5,999.0,99.0
1999,03,29,02,307,5.5,6.8,3.21,16.67,11.01,999,1025.9,10.5,10.4,999.0,99.0
1999,03,29,03,306,5.9,7.2,3.64,16.67,11.42,999,1025.5,10.3,10.5,999.0,99.0
1999,03,29,04,302,6.4,7.9,3.43,14.29,10.57,999,1025.5,10.3,10.4,999.0,99.0
1999,03,29,05,307,6.2,7.5,3.49,16.67,10.50,999,1026.1,10.3,10.5,999.0,99.0
1999,03,29,06,307,5.6,7.1,3.64,16.67,10.91,999,1026.2,10.4,10.5,999.0,99.0
1999,03,29,07,307,5.9,7.5,3.48,16.67,10.58,999,1026.1,10.3,10.4,999.0,99.0
1999,03,29,08,319,5.1,6.8,3.69,16.67,11.18,999,1025.9,10.2,10.4,999.0,99.0
1999,03,29,09,315,5.2,6.8,3.62,16.67,11.43,999,1025.8,10.2,10.3,999.0,99.0
1999,03,29,10,319,4.6,6.3,4.53,16.67,12.92,999,1025.3,10.1,10.3,999.0,99.0
1999,03,29,11,343,3.8,4.9,4.07,16.67,11.96,999,1025.0,9.9,10.3,999.0,99.0
1999,03,29,12,354,2.7,3.7,3.63,14.29,11.44,999,1024.7,10.0,10.3,999.0,99.0
1999,03,29,13,6,1.0,1.9,3.65,14.29,11.30,999,1024.4,10.1,10.3,999.0,99.0
1999,03,29,14,180,.1,1.0,3.63,14.29,10.94,999,1023.9,9.9,10.3,999.0,99.0
1999,03,29,15,150,1.6,3.0,3.66,14.29,10.74,999,1023.7,9.9,10.3,999.0,99.0
1999,03,29,16,171,1.9,3.3,3.55,14.29,10.45,999,1023.5,9.9,10.3,999.0,99.0
1999,03,29,17,171,2.0,3.3,3.67,14.29,10.30,999,1023.4,10.1,10.4,999.0,99.0
1999,03,29,18,184,3.1,5.5,3.89,14.29,10.64,999,1023.2,10.4,10.5,999.0,99.0
1999,03,29,19,214,1.8,2.5,4.39,12.50,10.88,999,1023.0,10.8,10.7,999.0,99.0
1999,03,29,20,229,3.5,4.5,4.49,14.29,11.11,999,1022.4,11.1,10.9,999.0,99.0
1999,03,29,21,230,4.1,5.5,4.17,14.29,11.06,999,1021.7,11.2,11.1,999.0,99.0
1999,03,29,22,233,4.9,6.1,4.42,16.67,11.30,999,1020.8,11.2,11.1,999.0,99.0
1999,03,29,23,243,5.7,7.3,5.43,14.29,12.18,999,1020.1,11.4,11.2,999.0,99.0
1999,03,30,00,288,7.2,9.6,4.68,16.67,11.38,999,1019.8,10.4,11.2,999.0,99.0
1999,03,30,01,321,10.4,12.5,4.87,16.67,11.26,999,1019.0,9.1,11.0,999.0,99.0
1999,03,30,02,315,11.1,13.8,5.46,16.67,10.80,999,1018.6,8.7,10.9,999.0,99.0
1999,03,30,03,323,8.3,10.9,6.13,16.67,11.25,999,1018.9,8.7,10.8,999.0,99.0
1999,03,30,04,320,6.0,8.2,5.38,14.29,10.71,999,1018.9,8.6,10.8,999.0,99.0
1999,03,30,05,307,6.4,9.0,6.90,16.67,12.64,999,1019.1,9.0,10.7,999.0,99.0
1999,03,30,06,292,5.3,7.5,6.65,16.67,12.52,999,1019.6,9.4,10.7,999.0,99.0
1999,03,30,07,294,8.1,10.8,6.21,16.67,12.43,999,1019.3,9.7,10.6,999.0,99.0
1999,03,30,08,338,8.1,10.3,6.32,16.67,12.18,999,1019.3,9.1,10.6,999.0,99.0
1999,03,30,09,296,6.8,10.2,6.15,14.29,11.76,999,1019.4,9.4,10.5,999.0,99.0
1999,03,30,10,280,9.4,12.6,5.26,16.67,11.39,999,1019.1,8.6,10.5,999.0,99.0
1999,03,30,11,298,7.6,10.2,4.57,12.50,10.37,999,1019.0,9.2,10.5,999.0,99.0
1999,03,30,12,306,6.8,8.9,4.72,16.67,10.29,999,1018.8,9.1,10.5,999.0,99.0
1999,03,30,13,288,7.7,11.1,5.33,16.67,10.84,999,1018.9,8.5,10.5,999.0,99.0
1999,03,30,14,317,6.6,9.0,4.70,16.67,10.12,999,1019.1,8.8,10.4,999.0,99.0
1999,03,30,15,288,3.2,5.7,5.17,12.50,9.80,999,1019.4,8.4,10.4,999.0,99.0
1999,03,30,16,274,3.9,5.9,4.49,14.29,10.10,999,1019.7,9.0,10.5,999.0,99.0
1999,03,30,17,230,2.5,3.9,4.24,14.29,9.84,999,1019.6,8.9,10.6,999.0,99.0
1999,03,30,18,178,3.2,4.3,4.48,14.29,10.14,999,1019.7,9.0,10.6,999.0,99.0
1999,03,30,19,203,4.8,5.8,4.17,16.67,10.02,999,1019.4,9.5,10.6,999.0,99.0
1999,03,30,20,194,6.1,7.4,3.86,14.29,9.50,999,1018.7,9.6,10.6,999.0,99.0
1999,03,30,21,195,7.9,10.2,4.22,16.67,10.01,999,1018.1,9.7,10.6,999.0,99.0
1999,03,30,22,193,8.0,9.9,3.91,14.29,9.76,999,1017.1,9.5,10.6,999.0,99.0
1999,03,30,23,183,9.6,11.9,3.88,14.29,9.33,999,1015.7,9.6,10.6,999.0,99.0
1999,03,31,00,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,02,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,03,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,04,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,05,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,06,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,08,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,09,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,10,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,11,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,12,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,13,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,14,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,15,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,16,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,17,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,18,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,19,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,20,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,22,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,03,31,23,305,9.9,12.0,4.01,12.50,8.45,999,1016.1,8.9,10.5,999.0,99.0
1999,04,01,00,302,10.7,13.2,3.92,12.50,8.00,999,1015.7,9.2,10.5,999.0,99.0
1999,04,01,01,304,10.7,13.0,3.80,12.50,8.18,999,1015.5,9.2,10.5,999.0,99.0
1999,04,01,02,307,11.2,13.8,3.99,12.50,8.01,999,1015.2,9.3,10.5,999.0,99.0
1999,04,01,03,320,10.8,13.4,3.41,12.50,7.18,999,1015.2,9.1,10.5,999.0,99.0
1999,04,01,04,324,10.0,12.0,3.64,11.11,7.40,999,1015.3,9.1,10.4,999.0,99.0
1999,04,01,05,327,10.6,12.7,3.39,12.50,7.28,999,1015.6,9.1,10.4,999.0,99.0
1999,04,01,06,317,10.8,12.7,3.40,14.29,7.34,999,1015.4,9.1,10.4,999.0,99.0
1999,04,01,07,330,9.8,12.2,3.12,12.50,6.78,999,1015.5,9.0,10.4,999.0,99.0
1999,04,01,08,330,9.9,11.9,3.12,12.50,7.17,999,1015.1,8.9,10.4,999.0,99.0
1999,04,01,09,325,10.7,12.5,3.28,12.50,7.21,999,1014.9,8.6,10.4,999.0,99.0
1999,04,01,10,324,12.2,14.3,3.07,12.50,6.86,999,1014.3,8.4,10.3,999.0,99.0
1999,04,01,11,329,12.2,14.6,2.84,12.50,6.33,999,1014.3,8.2,10.3,999.0,99.0
1999,04,01,12,330,11.7,14.1,2.93,12.50,6.35,999,1014.1,8.1,10.2,999.0,99.0
1999,04,01,13,335,10.4,11.9,2.88,12.50,6.65,999,1014.5,7.9,10.2,999.0,99.0
1999,04,01,14,330,9.8,12.3,2.55,11.11,6.35,999,1014.6,7.9,10.2,999.0,99.0
1999,04,01,15,329,7.9,9.4,2.68,11.11,6.90,999,1014.9,7.8,10.2,999.0,99.0
1999,04,01,16,331,7.9,9.3,2.84,12.50,7.41,999,1015.0,8.0,10.2,999.0,99.0
1999,04,01,17,335,7.2,8.8,2.72,11.11,7.28,999,1015.5,8.0,10.2,999.0,99.0
1999,04,01,18,330,7.7,9.1,2.66,11.11,7.17,999,1015.3,8.3,10.2,999.0,99.0
1999,04,01,19,327,8.8,10.5,2.80,11.11,6.85,999,1015.4,8.8,10.2,999.0,99.0
1999,04,01,20,317,8.9,10.5,2.55,11.11,6.38,999,1014.8,8.9,10.4,999.0,99.0
1999,04,01,21,316,9.3,11.2,2.69,11.11,6.48,999,1014.5,9.3,10.5,999.0,99.0
1999,04,01,22,311,9.9,11.7,2.94,11.11,6.56,999,1013.7,9.6,10.5,999.0,99.0
1999,04,01,23,303,9.5,11.6,2.81,11.11,6.55,999,1013.1,10.0,10.5,999.0,99.0
1999,04,02,00,308,10.5,13.1,2.80,12.50,6.37,999,1012.8,10.2,10.5,999.0,99.0
1999,04,02,01,312,10.8,12.7,2.90,12.50,6.41,999,1012.6,10.4,10.6,999.0,99.0
1999,04,02,02,312,11.0,13.6,2.93,11.11,6.44,999,1012.4,10.4,10.5,999.0,99.0
1999,04,02,03,312,11.6,14.0,3.10,9.09,6.48,999,1012.1,10.2,10.5,999.0,99.0
1999,04,02,04,312,10.4,12.4,3.05,11.11,6.58,999,1012.4,10.4,10.5,999.0,99.0
1999,04,02,05,317,9.3,11.0,2.87,8.33,6.61,999,1013.1,10.4,10.5,999.0,99.0
1999,04,02,06,309,8.6,10.1,2.94,10.00,7.00,999,1013.0,10.5,10.4,999.0,99.0
1999,04,02,07,320,8.7,10.9,3.15,9.09,7.23,999,1012.9,10.5,10.3,999.0,99.0
1999,04,02,08,320,8.1,9.8,3.32,10.00,7.61,999,1012.6,10.4,10.3,999.0,99.0
1999,04,02,09,338,4.3,5.3,3.24,11.11,7.57,999,1012.8,10.3,10.3,999.0,99.0
1999,04,02,10,335,5.3,6.7,3.13,11.11,7.83,999,1012.9,10.3,10.3,999.0,99.0
1999,04,02,11,320,6.2,7.9,3.07,10.00,7.55,999,1012.9,10.2,10.3,999.0,99.0
1999,04,02,12,321,7.3,8.7,2.60,11.11,7.06,999,1013.1,10.4,10.2,999.0,99.0
1999,04,02,13,324,6.5,7.8,2.79,10.00,7.35,999,1013.3,10.5,10.2,999.0,99.0
1999,04,02,14,328,6.2,7.3,2.70,10.00,7.47,999,1013.8,10.5,10.2,999.0,99.0
1999,04,02,15,329,5.9,6.9,2.51,10.00,7.22,999,1014.2,10.5,10.3,999.0,99.0
1999,04,02,16,335,5.5,7.1,2.47,9.09,7.11,999,1014.9,10.6,10.3,999.0,99.0
1999,04,02,17,323,6.9,8.2,2.27,10.00,7.11,999,1015.4,10.6,10.4,999.0,99.0
1999,04,02,18,332,5.6,6.6,2.35,9.09,6.93,999,1016.1,10.6,10.4,999.0,99.0
1999,04,02,19,305,5.7,7.6,2.18,10.00,6.74,999,1016.2,10.7,10.4,999.0,99.0
1999,04,02,20,308,8.5,10.4,2.20,10.00,6.60,999,1016.0,10.8,10.6,999.0,99.0
1999,04,02,21,315,8.7,10.7,2.33,10.00,6.14,999,1015.7,10.9,10.6,999.0,99.0
1999,04,02,22,307,10.0,12.0,2.45,9.09,5.93,999,1015.1,10.9,10.6,999.0,99.0
1999,04,02,23,306,11.7,14.6,2.39,9.09,5.98,999,1015.0,10.8,10.6,999.0,99.0
1999,04,03,00,311,12.7,15.2,2.48,10.00,5.66,999,1014.9,10.8,10.6,999.0,99.0
1999,04,03,01,312,11.2,14.2,2.72,10.00,5.72,999,1014.7,10.7,10.6,999.0,99.0
1999,04,03,02,308,13.4,16.3,2.84,10.00,5.67,999,1014.8,10.8,10.6,999.0,99.0
1999,04,03,03,313,13.0,15.2,2.97,7.69,5.92,999,1014.8,10.5,10.6,999.0,99.0
1999,04,03,04,314,13.4,16.4,3.17,7.14,6.02,999,1015.1,10.6,10.6,999.0,99.0
1999,04,03,05,313,13.3,16.3,3.24,7.14,5.96,999,1015.5,10.5,10.5,999.0,99.0
1999,04,03,06,318,13.4,16.1,3.57,7.69,6.27,999,1015.4,10.4,10.5,999.0,99.0
1999,04,03,07,311,13.9,17.4,3.33,9.09,6.12,999,1015.5,10.2,10.4,999.0,99.0
1999,04,03,08,309,14.4,17.2,3.74,10.00,6.47,999,1015.4,10.0,10.4,999.0,99.0
1999,04,03,09,314,13.5,16.4,3.65,7.69,6.38,999,1016.0,10.0,10.3,999.0,99.0
1999,04,03,10,315,12.5,15.2,3.67,9.09,6.49,999,1015.9,9.9,10.3,999.0,99.0
1999,04,03,11,315,14.6,17.3,3.59,8.33,6.32,999,1015.1,9.8,10.3,999.0,99.0
1999,04,03,12,317,15.6,19.0,3.49,8.33,5.99,999,1014.8,9.3,10.3,999.0,99.0
1999,04,03,13,320,16.2,21.8,4.33,8.33,6.59,999,1014.7,9.1,10.3,999.0,99.0
1999,04,03,14,319,16.9,20.8,4.32,9.09,6.52,999,1015.0,8.8,10.2,999.0,99.0
1999,04,03,15,320,15.3,19.6,4.51,9.09,6.79,999,1015.4,8.7,10.2,999.0,99.0
1999,04,03,16,319,15.6,19.8,4.62,9.09,7.07,999,1015.6,8.5,10.2,999.0,99.0
1999,04,03,17,321,16.5,20.1,5.23,9.09,7.29,999,1015.4,8.2,10.2,999.0,99.0
1999,04,03,18,317,17.0,20.3,5.01,10.00,7.27,999,1015.4,8.1,10.2,999.0,99.0
1999,04,03,19,317,16.4,20.4,5.04,9.09,7.11,999,1015.5,7.9,10.2,999.0,99.0
1999,04,03,20,316,16.6,20.2,4.69,10.00,6.99,999,1014.9,7.9,10.1,999.0,99.0
1999,04,03,21,312,17.2,22.7,4.74,10.00,6.95,999,1014.1,7.9,10.1,999.0,99.0
1999,04,03,22,315,17.8,22.4,5.44,11.11,7.31,999,1013.4,8.1,10.1,999.0,99.0
