YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
84,11,25,16,084,03.1,05.0,03.30,12.50,09.30,999,1019.8,09.3,12.5,999.0,99.0
84,11,25,17,112,02.2,03.3,03.00,12.50,08.90,999,1020.3,10.0,12.5,999.0,99.0
84,11,25,18,100,01.3,02.5,03.60,12.50,09.70,999,1020.8,10.1,12.5,999.0,99.0
84,11,25,19,107,01.0,02.8,03.40,12.50,09.10,999,1021.3,10.2,12.6,999.0,99.0
84,11,25,20,280,00.1,00.6,03.50,14.30,09.20,999,1020.9,11.0,12.7,999.0,99.0
84,11,25,21,280,00.1,00.8,02.80,12.50,08.30,999,1020.9,11.3,12.8,999.0,99.0
84,11,25,22,260,02.2,03.1,03.30,12.50,09.00,999,1020.8,11.3,12.9,999.0,99.0
84,11,25,23,298,02.3,03.4,02.90,14.30,08.80,999,1020.9,11.6,12.9,999.0,99.0
84,11,26,00,312,02.8,03.8,03.00,14.30,08.80,999,1021.1,11.5,12.8,999.0,99.0
84,11,26,01,309,02.7,03.6,02.90,14.30,08.90,999,1021.8,11.0,12.7,999.0,99.0
84,11,26,02,303,03.5,04.5,03.20,14.30,09.20,999,1022.4,11.1,12.7,999.0,99.0
84,11,26,03,325,04.0,05.1,03.20,12.50,09.50,999,1022.6,11.1,12.7,999.0,99.0
84,11,26,04,333,03.9,05.0,02.80,14.30,08.90,999,1022.4,11.0,12.6,999.0,99.0
84,11,26,05,340,03.7,04.9,03.30,12.50,09.70,999,1022.1,10.8,12.6,999.0,99.0
84,11,26,06,335,03.9,04.9,03.10,14.30,09.40,999,1022.7,10.8,12.6,999.0,99.0
84,11,26,07,356,03.3,04.4,03.00,12.50,09.60,999,1023.0,10.7,12.6,999.0,99.0
84,11,26,08,043,01.7,02.8,03.30,14.30,09.90,999,1023.3,10.4,12.5,999.0,99.0
84,11,26,09,105,02.9,04.0,99.00,99.00,99.00,999,1023.3,09.9,12.5,999.0,99.0
84,11,26,10,101,03.6,04.7,03.40,14.30,10.00,999,1023.4,09.7,12.5,999.0,99.0
84,11,26,11,092,04.8,06.0,03.70,12.50,10.30,999,1023.1,09.2,12.6,999.0,99.0
84,11,26,12,100,04.8,05.9,03.20,12.50,09.40,999,1023.1,09.2,12.5,999.0,99.0
84,11,26,13,098,05.2,06.9,03.40,14.30,09.70,999,1023.0,09.0,12.5,999.0,99.0
84,11,26,14,097,05.3,06.7,03.00,14.30,08.90,999,1023.1,09.3,12.5,999.0,99.0
84,11,26,15,093,06.1,07.4,02.80,14.30,08.50,999,1023.3,08.8,12.5,999.0,99.0
84,11,26,16,098,06.3,07.7,02.60,14.30,08.00,999,1023.8,08.7,12.5,999.0,99.0
84,11,26,17,098,06.4,08.0,02.70,14.30,08.40,999,1023.8,08.6,12.5,999.0,99.0
84,11,26,18,092,06.3,07.8,02.70,14.30,07.70,999,1024.2,08.9,12.5,999.0,99.0
84,11,26,19,110,07.0,08.7,02.20,12.50,06.40,999,1024.3,09.9,12.5,999.0,99.0
84,11,26,20,107,07.2,09.1,02.50,12.50,07.10,999,1023.0,10.1,12.5,999.0,99.0
84,11,26,21,111,06.5,08.2,02.40,12.50,06.90,999,1022.7,10.6,12.5,999.0,99.0
84,11,26,22,112,05.7,07.4,02.20,14.30,07.10,999,1022.6,11.1,12.5,999.0,99.0
84,11,26,23,116,07.1,08.5,02.20,12.50,06.70,999,1022.0,11.2,12.5,999.0,99.0
84,11,27,00,108,07.1,08.6,01.90,12.50,06.10,999,1022.2,11.2,12.5,999.0,99.0
84,11,27,01,110,07.9,09.6,01.70,12.50,05.30,999,1021.9,11.1,12.5,999.0,99.0
84,11,27,02,103,08.5,10.1,01.60,12.50,05.00,999,1021.8,11.0,12.5,999.0,99.0
84,11,27,03,102,09.0,10.9,01.50,14.30,04.80,999,1021.5,11.0,12.5,999.0,99.0
84,11,27,04,106,08.4,10.2,01.60,12.50,04.80,999,1021.9,10.8,12.5,999.0,99.0
84,11,27,05,104,08.2,09.8,01.60,04.20,04.40,999,1021.7,10.9,12.5,999.0,99.0
84,11,27,06,107,08.4,10.0,01.50,05.30,04.40,999,1021.0,10.9,12.5,999.0,99.0
84,11,27,07,103,08.9,10.8,01.60,05.00,04.40,999,1020.3,10.9,12.5,999.0,99.0
84,11,27,08,107,08.5,10.2,01.50,05.30,04.10,999,1020.1,11.2,12.4,999.0,99.0
84,11,27,09,134,08.7,11.0,01.70,05.00,04.20,999,1019.6,12.4,12.4,999.0,99.0
84,11,27,10,139,09.0,11.1,01.90,05.60,04.50,999,1019.1,12.7,12.4,999.0,99.0
84,11,27,11,146,10.0,12.8,02.20,05.90,04.70,999,1018.1,12.9,12.5,999.0,99.0
84,11,27,12,147,11.8,14.4,02.80,06.30,05.20,999,1016.4,12.9,12.4,999.0,99.0
84,11,27,13,157,13.9,18.2,03.30,07.10,05.60,999,1016.0,12.6,12.4,999.0,99.0
84,11,27,14,161,13.7,17.2,03.50,07.70,05.70,999,1015.3,12.6,12.3,999.0,99.0
84,11,27,15,160,14.5,18.3,04.10,08.30,06.20,999,1014.2,12.5,12.2,999.0,99.0
84,11,27,16,162,13.8,17.6,04.20,08.30,06.40,999,1013.9,12.3,12.2,999.0,99.0
84,11,27,17,167,13.3,16.7,04.60,09.10,06.70,999,1013.9,12.9,12.2,999.0,99.0
84,11,27,18,168,13.9,18.0,04.60,09.10,06.60,999,1012.9,13.3,12.2,999.0,99.0
84,11,27,19,179,12.3,15.3,04.20,09.10,06.40,999,1012.2,13.5,12.4,999.0,99.0
84,11,27,20,235,06.4,17.4,04.80,09.10,06.90,999,1012.0,13.2,12.4,999.0,99.0
84,11,27,21,183,08.2,10.2,04.20,09.10,06.80,999,1011.1,12.6,12.5,999.0,99.0
84,11,27,22,198,08.2,10.0,03.70,10.00,06.70,999,1011.1,13.2,12.5,999.0,99.0
84,11,27,23,205,08.3,09.7,03.60,09.10,06.70,999,1011.2,13.1,12.6,999.0,99.0
84,11,28,00,219,08.6,10.0,03.70,09.10,06.90,999,1011.2,13.8,12.6,999.0,99.0
84,11,28,01,221,07.5,09.1,03.20,09.10,06.50,999,1011.5,13.6,12.6,999.0,99.0
84,11,28,02,221,07.0,08.7,03.10,09.10,06.80,999,1011.5,13.7,12.6,999.0,99.0
84,11,28,03,230,06.8,08.4,03.10,09.10,06.50,999,1012.0,13.7,12.6,999.0,99.0
84,11,28,04,240,07.2,08.3,02.80,09.10,06.30,999,1013.0,13.6,12.6,999.0,99.0
84,11,28,05,254,06.7,08.7,03.10,09.10,06.70,999,1013.8,13.3,12.7,999.0,99.0
84,11,28,06,247,05.6,06.5,03.10,09.10,06.70,999,1014.7,13.4,12.7,999.0,99.0
84,11,28,07,258,06.0,07.2,03.20,08.30,07.00,999,1015.3,13.4,12.8,999.0,99.0
84,11,28,08,248,05.4,06.8,03.30,11.10,07.10,999,1015.8,13.2,12.8,999.0,99.0
84,11,28,09,252,06.9,09.7,03.30,09.10,07.20,999,1016.2,13.3,12.7,999.0,99.0
84,11,28,10,254,05.3,06.3,03.10,10.00,06.90,999,1016.7,13.0,12.8,999.0,99.0
84,11,28,11,257,06.1,07.6,03.60,11.10,07.70,999,1017.2,12.9,12.8,999.0,99.0
84,11,28,12,256,05.5,06.5,03.40,11.10,07.40,999,1017.2,13.0,12.8,999.0,99.0
84,11,28,13,261,05.1,06.1,03.80,11.10,07.90,999,1017.5,12.8,12.8,999.0,99.0
84,11,28,14,265,05.5,06.9,04.60,11.10,08.60,999,1018.1,12.8,12.8,999.0,99.0
84,11,28,15,269,05.5,06.8,04.90,12.50,08.70,999,1018.7,12.8,12.8,999.0,99.0
84,11,28,16,276,04.1,05.2,04.60,12.50,08.90,999,1019.6,12.7,12.7,999.0,99.0
84,11,28,17,267,04.3,05.4,04.60,12.50,08.60,999,1020.3,12.8,12.8,999.0,99.0
84,11,28,18,281,04.9,06.3,04.90,12.50,09.00,999,1021.1,12.4,12.8,999.0,99.0
84,11,28,19,310,05.1,07.6,05.20,12.50,09.40,999,1021.9,11.1,12.7,999.0,99.0
84,11,28,20,297,03.4,04.7,05.50,14.30,10.00,999,1021.7,11.9,12.8,999.0,99.0
84,11,28,21,296,05.8,07.2,05.40,14.30,10.00,999,1021.1,12.4,12.8,999.0,99.0
84,11,28,22,294,05.0,06.3,06.00,14.30,10.40,999,1021.2,12.4,12.8,999.0,99.0
84,11,28,23,284,05.1,06.5,05.00,14.30,10.10,999,1021.4,12.5,12.8,999.0,99.0
84,11,29,00,303,05.0,06.6,05.30,14.30,10.50,999,1021.3,12.8,12.8,999.0,99.0
84,11,29,01,312,06.4,08.0,05.80,16.70,10.80,999,1022.0,12.4,12.9,999.0,99.0
84,11,29,02,319,05.9,08.1,06.10,16.70,10.90,999,1022.4,12.3,12.9,999.0,99.0
84,11,29,03,324,06.6,08.8,06.70,16.70,11.50,999,1022.8,12.3,12.9,999.0,99.0
84,11,29,04,318,07.0,08.9,06.50,16.70,11.10,999,1023.5,12.2,12.9,999.0,99.0
84,11,29,05,323,07.7,09.3,06.50,16.70,11.40,999,1023.8,11.9,12.9,999.0,99.0
84,11,29,06,326,06.4,07.8,05.40,14.30,10.10,999,1023.8,11.8,12.9,999.0,99.0
84,11,29,07,326,06.9,08.9,05.30,14.30,10.20,999,1023.9,11.7,12.9,999.0,99.0
84,11,29,08,330,06.8,08.5,06.20,16.70,10.70,999,1024.2,11.6,12.8,999.0,99.0
84,11,29,09,335,06.0,07.6,05.60,14.30,10.50,999,1023.9,11.5,12.8,999.0,99.0
84,11,29,10,329,05.9,07.5,05.70,14.30,10.60,999,1024.1,11.6,12.8,999.0,99.0
84,11,29,11,337,04.3,05.6,04.20,14.30,09.20,999,1024.2,11.3,12.8,999.0,99.0
84,11,29,12,324,06.0,07.6,05.00,14.30,10.10,999,1024.1,11.5,12.8,999.0,99.0
84,11,29,13,344,04.4,05.6,04.40,14.30,09.20,999,1023.7,11.2,12.7,999.0,99.0
84,11,29,14,327,06.1,07.4,04.40,14.30,09.40,999,1024.1,11.3,12.7,999.0,99.0
84,11,29,15,332,05.3,07.0,04.40,14.30,09.70,999,1024.0,11.3,12.7,999.0,99.0
84,11,29,16,330,05.2,06.4,04.30,14.30,09.80,999,1024.7,11.3,12.7,999.0,99.0
84,11,29,17,320,04.9,06.2,04.50,14.30,10.20,999,1025.0,11.6,12.7,999.0,99.0
84,11,29,18,325,04.8,05.9,03.70,14.30,09.30,999,1025.4,11.7,12.7,999.0,99.0
84,11,29,19,324,04.5,05.4,04.10,14.30,10.00,999,1025.4,11.6,12.8,999.0,99.0
84,11,29,20,315,05.0,06.7,03.60,14.30,09.40,999,1025.5,11.6,12.8,999.0,99.0
84,11,29,21,315,04.8,06.1,03.80,14.30,09.80,999,1025.0,11.7,12.8,999.0,99.0
84,11,29,22,322,04.2,05.6,03.40,14.30,09.10,999,1024.5,11.6,12.8,999.0,99.0
84,11,29,23,321,03.3,04.3,03.10,12.50,08.70,999,1024.0,11.7,12.8,999.0,99.0
84,11,30,00,316,04.0,05.5,03.20,12.50,08.80,999,1024.3,11.8,12.8,999.0,99.0
84,11,30,01,309,03.5,04.7,02.70,12.50,08.40,999,1024.0,11.7,12.8,999.0,99.0
84,11,30,02,312,03.6,04.5,02.90,12.50,08.20,999,1023.8,11.7,12.7,999.0,99.0
84,11,30,03,307,03.0,03.8,02.90,12.50,08.50,999,1023.6,11.8,12.7,999.0,99.0
84,11,30,04,308,03.2,04.1,02.70,12.50,08.30,999,1023.9,11.7,12.7,999.0,99.0
84,11,30,05,311,03.2,04.0,02.40,12.50,08.00,999,1023.8,11.7,12.6,999.0,99.0
84,11,30,06,288,03.0,04.0,02.60,11.10,08.40,999,1023.6,11.8,12.6,999.0,99.0
84,11,30,07,291,02.7,03.3,02.40,11.10,08.20,999,1023.3,11.9,12.6,999.0,99.0
84,11,30,08,296,02.6,03.2,02.50,11.10,08.50,999,1023.4,11.9,12.6,999.0,99.0
84,11,30,09,276,01.7,02.3,02.30,11.10,08.00,999,1022.8,12.1,12.5,999.0,99.0
84,11,30,10,293,00.9,01.5,02.20,11.10,08.50,999,1022.5,12.0,12.6,999.0,99.0
84,11,30,11,350,00.6,00.9,02.30,10.00,08.10,999,1022.2,11.9,12.6,999.0,99.0
84,11,30,12,037,00.1,00.4,02.20,10.00,08.30,999,1021.7,11.9,12.5,999.0,99.0
84,11,30,13,058,00.9,01.7,02.10,11.10,08.10,999,1021.7,11.7,12.5,999.0,99.0
84,11,30,14,064,01.9,02.4,01.90,10.00,07.90,999,1021.5,11.3,12.5,999.0,99.0
84,11,30,15,134,02.0,02.4,01.80,11.10,07.90,999,1021.6,11.3,12.5,999.0,99.0
84,11,30,16,107,01.2,01.6,01.70,12.50,08.00,999,1021.9,11.5,12.5,999.0,99.0
84,11,30,17,145,01.5,01.7,01.80,11.10,07.90,999,1022.1,11.8,12.5,999.0,99.0
84,11,30,18,145,01.5,01.9,01.90,12.50,08.40,999,1022.5,12.4,12.5,999.0,99.0
84,11,30,19,180,01.5,01.8,01.90,11.10,08.30,999,1022.6,12.4,12.6,999.0,99.0
84,11,30,20,214,00.6,01.1,01.80,11.10,08.30,999,1022.3,13.2,12.8,999.0,99.0
84,11,30,21,225,01.3,01.7,02.10,10.00,09.00,999,1021.4,13.0,12.9,999.0,99.0
84,11,30,22,256,00.6,01.7,02.20,20.00,09.30,999,1020.7,12.8,12.8,999.0,99.0
84,11,30,23,284,01.9,02.5,02.20,11.10,09.10,999,1020.1,12.8,12.9,999.0,99.0
84,12,01,00,272,01.4,01.8,02.00,20.00,08.70,999,1019.8,12.8,12.9,999.0,99.0
84,12,01,01,258,03.7,04.9,02.10,20.00,08.80,999,1019.5,12.9,12.8,999.0,99.0
84,12,01,02,319,05.7,07.0,02.20,10.00,08.00,999,1019.6,12.1,12.7,999.0,99.0
84,12,01,03,314,07.7,09.2,02.30,20.00,07.30,999,1019.8,12.0,12.7,999.0,99.0
84,12,01,04,317,07.0,08.7,02.50,20.00,07.40,999,1020.0,11.7,12.7,999.0,99.0
84,12,01,05,319,07.1,08.7,02.10,09.10,06.30,999,1020.1,11.7,12.6,999.0,99.0
84,12,01,06,310,07.5,08.9,02.10,16.70,06.20,999,1020.0,11.6,12.6,999.0,99.0
84,12,01,07,311,07.6,09.1,02.30,16.70,06.60,999,1019.8,11.6,12.6,999.0,99.0
84,12,01,08,316,08.2,09.7,02.30,16.70,06.60,999,1019.7,11.6,12.6,999.0,99.0
84,12,01,09,323,08.3,10.1,02.50,16.70,06.40,999,1019.5,11.3,12.6,999.0,99.0
84,12,01,10,334,07.3,08.6,02.50,16.70,06.10,999,1019.5,11.0,12.5,999.0,99.0
84,12,01,11,333,05.7,06.7,02.50,16.70,07.00,999,1019.2,10.7,12.5,999.0,99.0
84,12,01,12,324,07.0,08.4,02.90,16.70,08.00,999,1019.1,10.6,12.5,999.0,99.0
84,12,01,13,333,05.6,06.7,02.90,16.70,08.10,999,1019.1,10.5,12.5,999.0,99.0
84,12,01,14,355,03.2,04.2,02.90,16.70,08.20,999,1019.0,10.4,12.5,999.0,99.0
84,12,01,15,070,02.5,03.4,02.80,16.70,08.60,999,1019.1,10.0,12.5,999.0,99.0
84,12,01,16,091,02.4,03.5,02.80,16.70,08.80,999,1019.5,10.1,12.5,999.0,99.0
84,12,01,17,076,02.7,03.7,02.90,16.70,09.20,999,1020.1,09.8,12.5,999.0,99.0
84,12,01,18,100,01.8,02.6,02.80,16.70,09.20,999,1020.5,10.1,12.5,999.0,99.0
84,12,01,19,100,02.7,03.6,02.80,16.70,09.50,999,1020.3,10.3,12.5,999.0,99.0
84,12,01,20,113,02.3,03.1,02.80,16.70,10.20,999,1019.6,10.8,12.6,999.0,99.0
84,12,01,21,153,01.0,01.8,02.90,14.30,10.00,999,1019.0,11.3,12.6,999.0,99.0
84,12,01,22,190,00.1,00.4,02.50,14.30,09.20,999,1018.8,12.0,12.8,999.0,99.0
84,12,01,23,010,00.0,00.4,02.60,14.30,09.80,999,1017.9,12.4,12.8,999.0,99.0
84,12,02,00,260,01.9,02.3,02.70,14.30,09.50,999,1018.1,11.8,12.8,999.0,99.0
84,12,02,01,280,01.7,02.4,02.40,14.30,09.20,999,1018.0,11.5,12.8,999.0,99.0
84,12,02,02,044,00.2,00.8,02.30,14.30,09.20,999,1017.7,11.4,12.7,999.0,99.0
84,12,02,03,037,00.7,01.4,02.30,14.30,09.50,999,1018.2,11.4,12.6,999.0,99.0
84,12,02,04,062,01.6,02.1,01.90,14.30,08.20,999,1017.9,11.3,12.6,999.0,99.0
84,12,02,05,044,00.9,01.7,02.20,14.30,09.10,999,1018.0,11.3,12.5,999.0,99.0
84,12,02,06,112,02.6,03.4,02.00,14.30,08.90,999,1017.9,11.5,12.5,999.0,99.0
84,12,02,07,109,05.3,06.9,01.90,16.70,08.90,999,1017.7,11.2,12.5,999.0,99.0
84,12,02,08,120,03.4,04.1,01.60,14.30,08.50,999,1017.5,11.4,12.5,999.0,99.0
84,12,02,09,100,05.7,06.9,01.60,12.50,07.80,999,1016.4,11.3,12.5,999.0,99.0
84,12,02,10,107,07.1,09.1,01.70,14.30,06.80,999,1015.9,10.9,12.5,999.0,99.0
84,12,02,11,101,07.4,09.1,01.60,12.50,05.80,999,1015.8,10.6,12.5,999.0,99.0
84,12,02,12,100,06.7,08.3,01.60,12.50,05.50,999,1015.4,10.6,12.5,999.0,99.0
84,12,02,13,104,06.9,08.2,01.60,12.50,05.50,999,1014.9,10.5,12.5,999.0,99.0
84,12,02,14,103,07.8,09.6,01.50,12.50,04.90,999,1014.1,10.5,12.5,999.0,99.0
84,12,02,15,094,07.9,10.0,01.50,12.50,04.70,999,1013.6,10.4,12.5,999.0,99.0
84,12,02,16,108,07.6,09.4,01.30,12.50,04.40,999,1013.6,10.6,12.5,999.0,99.0
84,12,02,17,093,08.1,09.8,01.30,14.30,04.20,999,1013.0,10.5,12.5,999.0,99.0
84,12,02,18,104,07.5,09.3,01.40,04.00,04.10,999,1013.3,10.6,12.5,999.0,99.0
84,12,02,19,108,06.1,07.4,01.40,04.30,04.10,999,1013.9,10.5,12.5,999.0,99.0
84,12,02,20,131,08.0,10.0,01.50,04.80,04.10,999,1013.0,10.4,12.5,999.0,99.0
84,12,02,21,114,10.1,12.5,01.60,05.30,04.20,999,1010.6,10.8,12.5,999.0,99.0
84,12,02,22,124,11.2,16.2,02.00,05.90,04.40,999,1009.5,11.2,12.5,999.0,99.0
84,12,02,23,135,12.5,16.2,02.70,06.30,05.00,999,1009.3,10.5,12.5,999.0,99.0
84,12,03,00,128,11.5,14.2,02.60,06.70,05.20,999,1009.0,10.4,12.5,999.0,99.0
84,12,03,01,129,10.3,16.0,02.60,06.70,05.20,999,1009.5,10.1,12.5,999.0,99.0
84,12,03,02,196,02.1,04.3,02.60,07.10,05.60,999,1009.5,12.7,12.6,999.0,99.0
84,12,03,03,206,03.0,04.3,03.00,07.70,06.00,999,1010.4,13.2,12.6,999.0,99.0
84,12,03,04,246,04.9,06.3,02.90,07.70,05.90,999,1010.9,13.0,12.6,999.0,99.0
84,12,03,05,264,04.0,05.2,02.80,07.70,05.90,999,1011.3,12.9,12.6,999.0,99.0
84,12,03,06,085,04.0,05.5,02.50,09.10,06.30,999,1012.0,11.3,12.5,999.0,99.0
84,12,03,07,098,03.8,05.1,02.40,08.30,06.10,999,1012.5,11.3,12.5,999.0,99.0
84,12,03,08,077,04.3,05.8,02.30,09.10,06.40,999,1012.7,11.3,12.5,999.0,99.0
84,12,03,09,097,03.4,04.6,02.20,10.00,06.30,999,1012.7,11.0,12.5,999.0,99.0
84,12,03,11,084,03.8,05.4,02.00,09.10,06.10,999,1013.2,10.5,12.5,999.0,99.0
84,12,03,12,090,03.7,04.6,02.00,08.30,06.20,999,1013.4,10.5,12.5,999.0,99.0
84,12,03,13,088,03.7,04.7,02.20,09.10,06.40,999,1013.8,10.6,12.5,999.0,99.0
84,12,03,14,085,03.2,04.0,02.10,08.30,06.30,999,1014.0,10.6,12.5,999.0,99.0
84,12,03,15,089,02.2,03.0,02.00,08.30,06.30,999,1014.5,10.6,12.6,999.0,99.0
84,12,03,16,094,04.2,05.1,02.10,07.70,06.40,999,1015.0,10.6,12.5,999.0,99.0
84,12,03,17,089,04.2,05.4,02.20,08.30,06.50,999,1015.6,10.6,12.5,999.0,99.0
84,12,03,18,091,02.8,03.8,02.30,09.10,06.70,999,1016.1,10.8,12.5,999.0,99.0
84,12,03,19,087,03.5,04.4,02.50,11.10,07.40,999,1016.2,10.9,12.6,999.0,99.0
84,12,03,20,104,02.3,03.0,03.10,11.10,08.20,999,1015.9,10.9,12.6,999.0,99.0
84,12,03,21,117,01.3,02.1,03.20,11.10,08.00,999,1015.5,11.2,12.6,999.0,99.0
84,12,03,22,100,00.5,01.2,03.10,10.00,08.30,999,1015.3,11.8,12.7,999.0,99.0
84,12,03,23,190,00.2,00.8,03.30,11.10,08.50,999,1015.3,12.2,12.7,999.0,99.0
84,12,04,00,259,00.9,01.4,03.10,11.10,08.50,999,1015.1,12.4,12.8,999.0,99.0
84,12,04,01,280,01.4,02.2,03.10,11.10,08.60,999,1015.4,11.9,12.8,999.0,99.0
84,12,04,02,308,04.0,04.7,03.00,11.10,08.60,999,1015.8,11.7,12.7,999.0,99.0
84,12,04,03,322,03.9,04.9,02.80,11.10,08.40,999,1016.0,11.6,12.7,999.0,99.0
84,12,04,04,313,04.2,05.1,02.80,12.50,08.40,999,1016.2,11.6,12.7,999.0,99.0
84,12,04,05,337,03.7,04.6,02.60,12.50,08.30,999,1016.0,11.5,12.7,999.0,99.0
84,12,04,06,318,03.5,04.5,02.70,11.10,08.50,999,1016.5,11.6,12.6,999.0,99.0
84,12,04,07,307,03.9,05.0,02.80,12.50,08.90,999,1016.7,11.6,12.6,999.0,99.0
84,12,04,08,331,03.4,04.3,02.80,12.50,08.80,999,1016.2,11.4,12.6,999.0,99.0
84,12,04,09,351,02.5,03.3,02.50,11.10,08.50,999,1015.9,11.3,12.6,999.0,99.0
84,12,04,10,010,00.8,01.4,02.70,12.50,09.10,999,1015.8,11.1,12.6,999.0,99.0
84,12,04,11,293,00.6,01.7,02.60,11.10,09.00,999,1016.1,11.1,12.6,999.0,99.0
84,12,04,12,100,00.1,01.0,03.10,11.10,09.30,999,1016.1,10.9,12.6,999.0,99.0
84,12,04,13,087,04.5,05.6,02.90,12.50,09.40,999,1016.0,09.8,12.6,999.0,99.0
84,12,04,14,089,04.0,05.2,02.80,12.50,08.90,999,1016.0,09.4,12.6,999.0,99.0
84,12,04,15,091,05.3,06.4,02.70,12.50,08.10,999,1015.9,09.2,12.6,999.0,99.0
84,12,04,16,095,04.4,05.2,02.90,11.10,08.40,999,1016.2,09.2,12.6,999.0,99.0
84,12,04,17,088,04.4,05.5,02.50,11.10,08.00,999,1016.3,08.9,12.6,999.0,99.0
84,12,04,18,094,05.3,06.8,02.40,12.50,07.90,999,1016.4,08.9,12.6,999.0,99.0
84,12,04,19,097,05.3,06.5,02.20,11.10,07.30,999,1016.4,09.3,12.6,999.0,99.0
84,12,04,20,092,05.1,06.4,02.00,10.00,06.90,999,1015.8,09.5,12.6,999.0,99.0
84,12,04,21,109,05.6,07.1,02.00,11.10,06.90,999,1014.7,10.3,12.6,999.0,99.0
84,12,04,22,105,06.1,07.4,01.80,11.10,06.40,999,1014.0,10.5,12.6,999.0,99.0
84,12,04,23,099,07.3,08.7,01.70,10.00,06.10,999,1013.0,10.7,12.6,999.0,99.0
84,12,05,00,102,07.9,09.8,01.60,10.00,05.30,999,1012.4,10.7,12.6,999.0,99.0
84,12,05,01,107,07.5,09.3,01.40,11.10,04.70,999,1012.5,10.6,12.5,999.0,99.0
84,12,05,02,095,08.7,10.4,01.50,11.10,04.60,999,1011.6,10.3,12.5,999.0,99.0
84,12,05,03,095,08.9,10.6,01.50,04.00,04.70,999,1011.9,10.2,12.5,999.0,99.0
84,12,05,04,099,07.6,09.4,01.50,03.80,04.50,999,1012.0,10.3,12.5,999.0,99.0
84,12,05,05,102,08.6,10.8,01.40,04.00,04.30,999,1011.8,10.5,12.5,999.0,99.0
84,12,05,06,100,09.8,12.3,01.40,04.00,04.20,999,1011.3,10.7,12.5,999.0,99.0
84,12,05,07,096,11.0,14.0,01.60,04.30,04.10,999,1010.9,10.5,12.5,999.0,99.0
84,12,05,08,094,10.6,13.1,01.70,04.30,04.40,999,1011.4,10.5,12.5,999.0,99.0
84,12,05,09,092,09.7,11.8,02.00,04.80,04.50,999,1011.3,10.4,12.5,999.0,99.0
84,12,05,10,093,09.6,12.3,02.00,04.50,04.50,999,1011.3,10.4,12.5,999.0,99.0
84,12,05,11,095,09.9,12.1,02.20,05.90,04.90,999,1011.9,10.0,12.5,999.0,99.0
84,12,05,12,089,10.7,12.8,02.30,06.70,05.20,999,1011.8,10.1,12.5,999.0,99.0
84,12,05,13,093,09.7,12.7,02.40,06.30,05.10,999,1012.0,10.6,12.5,999.0,99.0
84,12,05,14,092,10.4,13.4,02.40,07.10,05.40,999,1012.7,10.7,12.5,999.0,99.0
84,12,05,15,091,09.8,12.4,02.40,07.70,05.40,999,1013.4,10.7,12.5,999.0,99.0
84,12,05,16,098,08.9,11.4,02.40,07.70,05.50,999,1014.4,10.8,12.6,999.0,99.0
84,12,05,17,086,07.9,09.7,02.30,07.70,05.70,999,1015.0,11.0,12.7,999.0,99.0
84,12,05,18,087,07.8,09.6,02.40,07.70,05.90,999,1015.8,11.0,12.8,999.0,99.0
84,12,05,19,090,06.9,08.0,02.20,08.30,06.00,999,1016.5,11.8,12.9,999.0,99.0
84,12,05,20,103,06.1,07.2,02.30,09.10,06.50,999,1016.3,12.2,12.9,999.0,99.0
84,12,05,21,120,06.9,08.3,02.30,09.10,06.40,999,1016.1,13.2,12.9,999.0,99.0
84,12,05,22,108,05.9,07.3,02.10,08.30,06.20,999,1016.3,13.2,13.0,999.0,99.0
84,12,05,23,101,05.2,06.4,02.40,08.30,06.40,999,1017.2,13.5,12.9,999.0,99.0
84,12,06,00,088,03.8,05.0,02.20,08.30,06.70,999,1018.1,13.6,12.9,999.0,99.0
84,12,06,01,070,03.5,04.7,02.30,08.30,07.10,999,1018.5,13.3,13.0,999.0,99.0
84,12,06,02,136,03.0,03.8,02.50,14.30,07.80,999,1019.2,13.3,12.9,999.0,99.0
84,12,06,03,060,02.7,03.7,03.20,12.50,08.40,999,1019.7,13.3,13.0,999.0,99.0
84,12,06,04,067,03.1,04.3,03.50,12.50,08.90,999,1020.1,13.0,13.0,999.0,99.0
84,12,06,05,077,03.5,04.6,03.70,12.50,09.40,999,1020.3,12.9,13.0,999.0,99.0
84,12,06,06,035,02.6,03.4,03.50,12.50,09.20,999,1020.9,13.0,13.0,999.0,99.0
84,12,06,07,051,03.0,04.3,04.00,12.50,10.10,999,1021.1,13.0,13.0,999.0,99.0
84,12,06,08,035,02.0,02.8,03.90,14.30,10.00,999,1021.1,12.8,13.0,999.0,99.0
84,12,06,09,051,01.2,01.9,03.70,12.50,09.90,999,1020.9,12.6,13.0,999.0,99.0
84,12,06,10,037,00.6,01.0,03.20,14.30,09.30,999,1021.3,12.7,13.0,999.0,99.0
84,12,06,11,068,00.6,01.2,03.00,14.30,09.30,999,1021.4,12.6,13.0,999.0,99.0
84,12,06,12,114,00.3,00.8,02.60,12.50,09.10,999,1021.1,12.4,13.0,999.0,99.0
84,12,06,13,115,01.5,02.0,02.60,12.50,09.00,999,1020.5,12.5,13.0,999.0,99.0
84,12,06,14,063,01.3,02.1,02.40,12.50,09.10,999,1020.7,12.2,13.0,999.0,99.0
